title,url,keywords,imageUrl,content
PIL against poor action on domestic violence,https://timesofindia.indiatimes.com/city/chennai/pil-against-poor-action-on-domestic-violence/articleshow/66778446.cms,"Chennai news, Chennai latest news, Chennai news live, Chennai news today, Today news Chennai, DOMESTICVIOLENCE",https://timesofindia.indiatimes.com//static.toiimg.com/photo/34824568.cms,"CHENNAI: Claiming that the incidents of spousal violence among married women in Tamil Nadu is 45% compared to the national average of 33%, an advocate has approached the Madras high court seeking direction to the state to ensure proper implementation of the Protection of Women from Domestic Violence Act.“According to the National Crimes Record Bureau 2012 report, out of 4,567 cases of domestic violence cases reported in India, 3,838 cases were recorded in Tamil Nadu alone,” petitioner Sudha Ramalingam said.Similarly, as per the National Family Health Survey 4, the incidence of spousal violence among married women in the age group of 15 to 49 in the state was at 45%, compared to national average of 33%, she added.She further pointed out that Tamil Nadu has only 33 protection officers appointed under the Act with per district average of only 0.97% whereas Maharashtra has 3,773 such officers with per district average of 72.56%.Admitting the plea, the first bench of Chief Justice VK Tahilramani and Justice M Duraiswamy directed the state to file its response in six weeks.When the plea came up for hearing, Ramalingam submitted that currently there were 33 protection officers for 32 districts, with Chennai being the only district to have 2 such officers. This number is woefully inadequate compared to other states. “While there are other factors that deal with the occurrence of domestic violence, we can also see that there is much better of such crimes in states which have higher number of protection officers consequently addressing the issue and enabling better relief,” she said.Failure on the part of the state to ensure effective implementation of the Act would tantamount to failure to ensure smooth execution of justice delivery system. The Act is a social welfare legislation and the state should endeavour to ensure complete and effective implementation, she added.She further contended that inordinate delay caused in the process of obtaining justice from the magistrate concerned is a function of overburdening of magistrates coupled with inability of protection officers who are only one to each district to prepare the detailed investigation report (DIR)."
Top four wanted in Dera violence declared PO,https://timesofindia.indiatimes.com/city/chandigarh/top-four-wanted-in-dera-violence-declared-po/articleshow/66716134.cms,"Chandigarh news, Chandigarh latest news, Chandigarh news live, Chandigarh news today, Today news Chandigarh, panchkula violence",https://timesofindia.indiatimes.com//static.toiimg.com/photo/34824568.cms,"Panchkula: While the Haryana Police has failed to arrest Dera Sacha Sauda spokesperson Dr Aditya Insan and others wanted in violence by the sect followers, the Panchkula court on Tuesday declared top four wanted — Navdeep Kumar alias Phool Kumar, Amrik, Abhijeet Shankar Bhagat and Hardam — as proclaimed offender.The Haryana Police has already announced a reward of Rs one lakh each on Navdeep, Amrik and Abhijeet.All these men are accused in FIR No. 345, which was lodged in Panchkula’s Sector 5 police station in August last year.Interestingly, even though it has been more than a year after the violence, police did not have the photos of Vipassana, Abhijit Shankar Bhagat, Hardam and Dr P R Nain, whose names were in the wanted list, to uploaded on Haryana Police official website. The department had released and pasted posters of Dr Aditya Insan and other absconding wanted accused in Punjab, Haryana, Rajasthan and Uttar Pradesh.Given the Haryana Police SIT’s failure to make any arrests in the case, the Panchkula court in May this year had already declared Dr Aditya as proclaimed offender. The Haryana Police had announced a reward of Rs 5 lakh on Dr Aditya, who is alleged to be a key culprit behind the Dera violence on August 25 last year.Nothing beyond facesIn the last one year, the Haryana Police had collected photos of people who went on rampage after the conviction of dera chief Gurmeet Ram Rahim Singh in rape cases. Thirty-six people had died in the violence and more than 200 others were injured, including staff from various media houses and photographers engaged by the district administration. Surprisingly, the police have photographs of people who were burning vehicles and helping rioters, but they have not been able to get any more details about them till date. The Haryana Police had even circulated these photos and made a video on them, but failed to make any headway in the matter.Proclaimed offenders RewardNavdeep Kumar alias Phool Kumar Rs 1 lakhAmrik Rs 1 lakhAbhijeet Shankar Bhagat Rs 1 lakhHardam"
"One-upmanship, heroism fuel campus violence",https://timesofindia.indiatimes.com/city/coimbatore/one-upmanship-heroism-fuel-campus-violence/articleshow/66757821.cms,"Coimbatore news, Coimbatore latest news, Coimbatore news live, Coimbatore news today, Today news Coimbatore, one-upmanship,heroism fuel campus violence,Groups,college fight,clash","https://timesofindia.indiatimes.com/thumb/msid-66760960,imgsize-650251,width-400,resizemode-4/66760960.jpg","COIMBATORE: In August 2017, a government college in the city suspended classes for over a week following aclashbetween twogroupsof students on the college premises. Reason: a senior student asked a junior to button his shirt.The ego-bloated junior (a day scholar) formed a group among his friends and waited for his return to avenge against the senior (backed by hostlers of the college).“If only that incident is to be considered, it would look like a small clash between hostlers and day scholars. But, a cold war like situation existed for months together between the students ever since late 2016 after a professor was transferred following a harassment complaint,” said a student involved in the clash on condition of anonymity.Despite being transferred, the professor was in constant touch with students of his caste staying in the hostel and he had been instructing them from behind. It became evident when one of those students broke an arm of a fellow student who escalated the harassment, the student said. The arm-breaking incident was never reported.“It is not the only incident which is underplayed or hushed up within the campus. Over 90% of cases are hushed up and dealt within the campus of both government and private colleges. A police complaint is registered only when someone is murdered, or multiple students sustain grievous injuries,” said a judicial source.Almost all the colleges have a disciplinary committee and the students involved in clashes would be produced before the committee.Depending upon the issue, the committee would suspend the students for days together, said a professor from a reputed college. He said the students belonging to different communities, states, age and ideology engage in clashes.Former SFI secretary Deepak Chandrakanth say, “When some professors provoke students to fight against each other, how would they allow it to be reported.” Most of the clashes that take place in the colleges are communal.While government colleges hide such issues to save their face, private colleges hide them to safeguard their reputations, he said. The students involved in clashes are also supported by outsiders to a larger extend.“But, communal clashes are not witnessed inside the campus in recent times. Moreover, student clashes are very rarely reported inside the college premises,” said C Pichandi, former general secretary of Association of University Teachers, hinting that the clashes continue to take place outside the premises.“Everyone wants to appear as a hero in front of their fellow students and wants someone to be afraid of them. To establish themselves as powerful persons, they fight against those who differ in opinion. The difference in opinion were pinpointed and enhanced by outsiders, without whom clashes to a larger extend could be prevented,” said T Veeramani, state president of the Tamil Nadu Government College Teachers Association (TNGCTA)In most of the clashes, vulnerable members of the gang would face punishment and the key players would escape and the only way to prevent such clashes is to educate the students about equality. The real education comes only through exposure and experience, said D Jeevalakshmi, a former student of Government Law College, adding that professors should, first, be educated to teach students about equality."
Teacher files DV complaint against husband,https://timesofindia.indiatimes.com/city/ahmedabad/teacher-files-dv-complaint-against-husband/articleshow/67236841.cms,"Ahmedabad news, Ahmedabad latest news, Ahmedabad news live, Ahmedabad news today, Today news Ahmedabad, Drinking Liquor,Dowry Harassment,domestic violence,alcoholic","https://timesofindia.indiatimes.com/thumb/msid-67238395,imgsize-102729,width-400,resizemode-4/67238395.jpg","AHMEDABAD: A 41-year-old woman on Sunday evening filed a complaint ofdomestic violenceanddowry harassmentagainst her husband, who works as tennis coach in a city-based academy. He has been allegedly beating the complainant frequently for around four years over his demands for money to spend on buying a car or house renovation, stated the FIR registered with Vastrapur police.The complainant, a resident of Thaltej, told police that she works in a school in Thaltej while her husband works in tennis academy near Satellite. They got married in 2001and she came to live with her in-laws at their home in Thaltej. In 2005, she gave birth to their first child.Meanwhile, her husband starteddrinking liquorand turned analcoholic.The woman stated that her husband started picking quarrels over petty issues since 2005 and at that time her in-laws used to intervene and pacify him. But four years ago, her father-in-law and mother-in-law died, and after that no one remained to intervene and pacify him whenever he picked up fights with his wife."
Panchkula violence: Four declared proclaimed offenders,https://timesofindia.indiatimes.com/city/chandigarh/panchkula-violence-four-declared-proclaimed-offenders/articleshow/66731254.cms,"Chandigarh news, Chandigarh latest news, Chandigarh news live, Chandigarh news today, Today news Chandigarh, Uttar Pradesh,rajasthan,panchkula,Haryana Police,Haryana","https://timesofindia.indiatimes.com/thumb/msid-66731271,imgsize-273574,width-400,resizemode-4/66731271.jpg","PANCHKULA: While theHaryana Policehave failed to arrest Dera Sacha Sauda spokesperson Dr Aditya Insan and others wanted in violence by the sect followers, thePanchkulacourt on Tuesday declared top four wanted - Navdeep Kumar alias Phool Kumar, Amrik, Abhijeet Shankar Bhagat and Hardam - as proclaimed offenders.TheHaryanaPolice has already announced a reward of Rs one lakh each on Navdeep, Amrik and Abhijeet.All these men are accused in FIR No. 345, which was lodged in Panchkula's Sector 5 police station in August last year.Interestingly, even though it has been more than a year after the violence, police did not have the photos of Vipassana, Abhijit Shankar Bhagat, Hardam and Dr P R Nain, whose names were in the wanted list, to uploaded on Haryana Police official website. The department had released and pasted posters of Dr Aditya Insan and other absconding wanted accused in Punjab, Haryana,RajasthanandUttar Pradesh.Given the Haryana Police SIT's failure to make any arrests in the case, the Panchkula court in May this year had already declared Dr Aditya as proclaimed offender. The Haryana Police had announced a reward of Rs 5 lakh on Dr Aditya, who is alleged to be a key culprit behind the Dera violence on August 25 last year."
India most tolerant country in the world: Rajnath Singh,https://timesofindia.indiatimes.com/india/india-most-tolerant-country-in-the-world-rajnath-singh/articleshow/67216943.cms,"India, India news, India news today, Today news, Google news, Breaking news, Rajnath Singh,naseeruddin shah,Mob Violence,intolerance,bulandshahr","https://timesofindia.indiatimes.com/thumb/msid-67217072,width-400,resizemode-4/67217072.jpg?imglength=57714","LUCKNOW: Rebuffing allegations thatintolerancewas rising in the country, Union home ministerRajnath Singhon Sunday said there was no nation in the world as tolerant as India.Singh, who was in Lucknow to attend the 114th foundation day of King George's Medical University, told reporters: ""The tolerance that exists in India, I don't think that it can be found in any corner of the world.""""India is the only country in the world where people from various prominent religions co-exist peacefully ... They have contributed in making India empowered, self-reliant and prosperous and will continue to do so,"" he added.Rajnath's statement assumes significance in the wake of actorNaseeruddin Shah's remarks in reference to the killing of a policeman inBulandshahrearlier this month.The veteran actor had Friday said that the death of a cow was being given importance than the killing of a policeman in the violence.Asked about the cyber surveillance order, the home minister, who is also the Member of Parliament from Lucknow said, ""The ministry has already given its clarification in this regard. Since Parliament is in session, I cannot speak anything outside ... Whatever I have to say, I will say in Parliament.""Ten central agencies were on December 20 authorised by the Centre to intercept information from any computer, a move that set off a political storm with the opposition accusing the government of trying to create a ""surveillance state"".But the Centre said the rules for intercepting and monitoring computer data were framed in 2009 when the Congress-led UPA was in power and its new order only notified the designated authority which can carry out such action.Read full story in Bengali"
"Elgar Parishad-Koregaon Bhima case: Violence a deep-rooted conspiracy, says HC",https://timesofindia.indiatimes.com/india/elgar-parishad-koregaon-bhima-case-violence-a-deep-rooted-conspiracy-says-hc/articleshow/67230077.cms,"India, India news, India news today, Today news, Google news, Breaking news, HC,Elgar Parishad-Koregaon Bhima case\,elgar parishad case,dalit,Bhima koreagaon violence","https://timesofindia.indiatimes.com/thumb/msid-67230135,imgsize-187448,width-400,resizemode-4/67230135.jpg","MUMBAI: The Elgar Parishad-Koregaon Bhima violence, in which several rights activists are being investigated by the Pune Police, was a ""deep-rooted"" conspiracy which had ""extremely serious repercussions"", the Bombay high court has said.The observation was made by a division bench of Justices B P Dharmadhikari and S V Kotwal while dismissing a petition filed by Anand Teltumbde, one of the activists accused in the case, seeking to quash an FIR against him.Teltumbde had claimed that he was being falsely implicated in the case.In his plea, the activist denied all the charges against him even as the police opposed the same and claimed that they have ample evidence implicating him.The bench had dismissed the activist's plea on December 21, the order for which became available Monday.The bench observed that there was incriminating material against Teltumbde.""The offence is serious. The conspiracy is deep-rooted and has extremely serious repercussions. Considering the nature and magnitude of the conspiracy, the investigating agency is required to be given sufficient opportunity to unearth the evidence against the accused,"" the bench said.Expressing its satisfaction with the probe agency, the bench said that Pune Police had sufficient material against Teltumbde and that allegations against him were not ""baseless"".TheHCfurther noted that initially the probe by the police was limited to the violence that had erupted on January 1 this year, a day after the Elgar Parishad event was held at historic Shaniwarwada in Pune.""However, now the scope of the investigation is not restricted to the Koregaon-Bhima incident, but the activities leading to the incident and subsequent activities as well are the subject matter of the investigation,"" the bench said.Therefore, Teltumbde's connection with the banned organisation, Communist Party of India (Maoist), will have to be probed into, it said.""In the present case, the allegations and material against the petitioner (Teltumbde) travel beyond mere allegations of him being a member of the banned organisation. His participation and active role is spelt out in the material collected by the police,"" the judges said.While opposing Teltumbde's plea, Additional Public Prosecutor Aruna Kamat-Pai had submitted to the HC five letters allegedly written by the accused to each other in which Teltumbde's name was mentioned as an active participant.Teltumbde's counsel Mihir Desai claimed that the letters cannot be relied upon to prove his complicity, as they name a person 'Anand' or 'Com. Anand' and hence it cannot be conclusively said that the person referred to in the letters is in fact the petitioner.However, the bench said it was satisfied that the police has the material to establish the identity of Teltumbde as 'Anand' or 'Com. Anand', as referred to in the documents and letters submitted, which also form part of the chargesheet.Pune Police had last month filed a chargesheet in a local court against ten activists and absconding Maoist leaders in theElgar Parishad case.It named ten accused including activists Surendra Gadling, Rona Wilson, Shoma Sen, Mahesh Raut and Sudhir Dhavale, who were arrested in June.Other five accused named in the charge sheet are Maoist leaders Dipak alias Milind Teltumbade, Kishan Da alias Prashant Bose and Prakash alias Rituparn Goswami.The police had alleged that inflammatory speeches and provocative statements made by several activists during the Elgar Parishad conclave had contributed to the violence that broke out around Koregaon Bhima village the next day, January 1.January 1, 2018 marked the bicentennial celebration of the 1818 battle of Koregaon Bhima.Several activists were named in the FIR lodged on January 8.Eight more activists, including Teltumbde, were named in another FIR filed in October.Some of the activists-- Arun Ferreira, Vernon Gonsalves, Sudha Bharadwaj, P Varavara Rao and Gautam Navlakha-- have already been arrested by the police.According to police, the Elgar Parishad event was funded and supported by Maoists."
"Madhya Pradesh: Custodial death triggers protest, 2 injured in violence",https://timesofindia.indiatimes.com/city/bhopal/madhya-pradesh-custodial-death-triggers-protest-2-injured-in-violence/articleshow/67832608.cms,"Bhopal news, Bhopal latest news, Bhopal news live, Bhopal news today, Today news Bhopal, Tehsildar,protest,Madhya Pradesh,Bhind district,arms act","https://timesofindia.indiatimes.com/thumb/msid-67832692,imgsize-478184,width-400,resizemode-4/67832692.jpg","BHOPAL: An alleged custodial death of a youth sparked off aprotestinBhind districtofMadhya Pradeshwhere locals took it to the street and blocked a state highway.The incident was reported from Dimni village, 15 km from district headquarters. Three people including a nayabtehsildarand constable were injured during the stone pelting.According to the sources, Dimni police had arrested Ragjuraj Singh Tomar, 26, from his house in Chinte Ka Pura village on Sunday night. Seven weapons including two rifles were allegedly confiscated from his house.He was charged under the sections ofArms Actand taken to the police station where he allegedly committed suicide by hanging himself on Monday morning.When his family members and villagers came to know about the incident they accused the police of killing him and hushing up their conduct by creating a scene of suicide.The protest turned violent after they started pelting stones. Police had to lob tear gas shells to control the situation.Morena SP Riaz Iqbal said that Raghuraj was found hanging inside the washroom of the lockup around 8 am.""He used the quilt to do so. There was some law and order situation after this incident wherein we had to use mild force to disperse the mob. Now the situation is under control. Inquiry has been ordered into Raghuraj’s death,"" said the officer."
‘Make me happy and I’ll get you the job’,https://timesofindia.indiatimes.com/india/make-me-happy-and-ill-get-you-the-job/articleshow/64877457.cms,"India, India news, India news today, Today news, Google news, Breaking news, Survivors of sexual violence,sexual violence,sexual exploitation,predators around us,exploitation of women","https://timesofindia.indiatimes.com/thumb/msid-64877463,imgsize-261608,width-400,resizemode-4/64877463.jpg","NGO worker talks about how she was touched inappropriately in a group photo session and an elevator, and even lured with a job offer...Working for women empowerment in Bihar has its challenges but it also gives you a satisfaction that only a few get the chance to experience. It was early 2017, and I was very happy with the work I was doing with an NGO as part of a larger UN project in the state. A little over a month into the job, I was told that the UN agency was happy with my work and the head of the agency was visiting Patna for a review. Little did I know that it would turn out to be the worst moment of my life.I felt uncomfortable in the very first meeting with the UN official on March 27. His looks and his body language were offending to say the least. He also touched me inappropriately during a group photo session.Two days later, on the sidelines of an official engagement, the official said I was beautiful and if I followed what he said and made him happy, I would get a job in the UN agency. I rejected his advances and told him that I would grow in my profession based on my own talent.‘I speak so that others won’t suffer alone’In the first of this series, a successful career woman in her early 40s explains that her confident facade hides scars of being harassed by an uncle, victimised by an alcoholic husband and raped by a stranger. She tried to numb the pain with alcohol and drugs, but then chose to fight back. Now sober for nearly eight years, she says she still struggles for a life that’s ‘normal’.But the harassment did not stop. He touched me inappropriately in the elevator later that day. He left Bihar the next day and I decided to put the incident behind me, ignoring it as a bad dream.I enjoyed my work on women empowerment and thought working harder would help me forget the attack on my dignity. I was wrong. The incidents kept playing in my mind and I decided to resign in July. However, the NGO I worked with convinced me to stay on.Later that year, I was asked to depose before a mission that came to review the working of the UN agency. I was asked by the mission if I had ever been offered a contract to work with the UN. I told the mission about the offer the top UN official had made me in March. I also told the mission how out of place it was to offer me a contract because I had then worked for only a month on the project. I also spoke of other flaws I had noticed in the system.‘Being abused as a child affected all my relationships’It has taken a 28-year-old lawyer from Delhi over a decade to speak out about being abused as a child. And he is yet to muster the courage to confide in his parents or wife.Things changed after my deposition. I learnt that the official I had faced harassment from tried to stall some of the work I was doing under the project citing legal issues. However, we carried on and in December, the project was completed successfully.In January this year, the same UN official sought to give me a contract for a job. At first, I was confused at the sudden change in his stance. I finally chose to break my silence in February and wrote a mail to the him expressing my anguish and distress at the behaviour meted out to me.READ ALSO: ‘I called him bhaiya, yet he raped me over and over again’I then reached out to the ministry of external affairs and also filed a police complaint. I accused the senior official and two women staffers of “verbal abuse and character assassination”. The ministry of external affairs asked the UN agency to submit a response to my allegations of harassment.The UN agency then set up an internal investigation and I appeared before the inquiry committee. But I am not hopeful of getting justice from this internal body. I want him tried under the sexual harassment law and Internal Complaints Committee mechanism available to other women working in the Indian government and private sector. I want to seek justice under the criminal justice system.READ ALSO: Why they stayed silentUnfortunately, the three employees against whom I have made a complaint are covered by the “immunity clause” applicable to UN officials which protects them from being tried under the law of the country they work for. I have appealed to the MEA for waiver of immunity so the man can be tried as per the Indian law. I ask why in my own country can I not exercise my constitutional right to seek justice through a free and fair trial?Based on the complainant’s account and FIRREAD ALSO: ‘We have normalised abuse by telling girls to ignore it’THE UN AGENCY'S RESPONSE TO TOIIn response to queries from TOI, the UN issued a statement saying that the international body was cooperating with the Bihar police investigation. “The United Nations does not comment on an ongoing investigation and we ask that all parties respect the judicial and investigative process. The investigation is carried out both by the Bihar Police and independently by the [UN agency’s] office of investigations. The latter is now over and the conclusions and findings are awaited soon,” it said. “The UN has a zero-tolerance policy on sexual harassment in the workplace, even more so now after several high-profile cases have been made public across several UN organisations,” it added.Read other first person accounts from the serieshereBreaking the silence: Speak up against sexual violence24:27"
Intellectuals express concern over cancellation of Naseeruddin Shah's event,https://timesofindia.indiatimes.com/india/intellectuals-express-concern-over-cancellation-of-naseeruddin-shahs-event/articleshow/67211417.cms,"India, India news, India news today, Today news, Google news, Breaking news, Naseeruddin Shah remark,naseeruddin shah,Mob Violence,Bollywood","https://timesofindia.indiatimes.com/thumb/msid-67211449,imgsize-113772,width-400,resizemode-4/67211449.jpg","KOLKATA: Eminent intellectuals on Saturday said it was a matter of grave concern the way the organisers of the Ajmer Literature Festival called off an event, set to be addressed byNaseeruddin Shah, after protests by right-wing groups over the actor's recent remarks onmob violence.The veteran actor found himself at the centre of a major controversy over his remarks in reference to the killing of a policeman in Bulandshahr earlier this month.In a statement issued here, legendary actor Soumitra Chatterjee, Bengali actors Sabyasachi Chakraborty, Paran Bandyopadhyay, theatre personality Kaushik Sen, director Kamaleswar Mukherjee, director Anik Dutta, and others said, ""The way an actor of Naseeruddin Shah's stature was being humiliated was deplorable.""The statement further said, ""Those who want to divide the nation and trigger riots to suit their own narrow political gains are behind this ugly personal attack against Shah.""It urged all those who want to strengthen the unity and integrity of the country to be united at this hour.Popular stage and film actor Debshankar Haldar told PTI, ""Naseeruddin Shah had aired some views about an incident in UP. There can be people who don't share his views. They could have been a dialogue on the issue between two sides. But what took place instead is very unfortunate.""The veteran actor had said the death of a cow was being given importance over the killing of a policeman in the violence."
"We were peaceful, Pratima got abusive and violent: BJP",https://timesofindia.indiatimes.com/city/goa/we-were-peaceful-pratima-got-abusive-and-violent-bjp/articleshow/67212314.cms,"Goa news, Goa latest news, Goa news live, Goa news today, Today news Goa, Violence,protests,Pratima,Congress,BJP","https://timesofindia.indiatimes.com/thumb/msid-67213819,imgsize-262649,width-400,resizemode-4/67213819.jpg","PANAJI: A day after workers of the Bharatiya Janata Party (BJP) andCongressclashed in Panaji, theBJPsaid its protest rally on Friday was a peaceful one and alleged that it was the Congress workers, led by Mahila Congress leaderPratimaCoutinho, who began getting abusive and violent. BJP spokesperson Dattaprasad Naik said that it was the Congress workers who began by flinging chappals, samosas and waterbottles at the BJP workers. He said police should investigate how Congress workers could assemble in such large numbers without prior permission from the authorities to protest or demonstrate.“Our protest was a peaceful one to make people aware of how the Congress was misguiding people about the Rafale aircraft deal,” Naik said. “We had all the necessary permissions for the rally. Our MP, Vinay Tendulkar, was scheduled to speak about how a clean chit was given in the Rafale case by the Supreme Court. The Congress leaders’ intention was to stop him from talking because their lies on the Rafale case would be exposed.”On Friday, the BJP had organised a rally at its party headquarters in Panaji to protest the “Congress’ attempts to misguide the country over the contract to procure 18 Dassault Rafale aircraft for the Indian Air Force (IAF)”. Expecting nearly 200 BJP karyakartas, a handful of Congress workers kept a plate of samosas and a bouquet of flowers to “welcome” them. This irked the BJP karyakartas, and then the jostling between workers from both parties began.BJP’s Kiran Kandolkar alleged that Coutinho also made derogatory gestures. “She climbed atop a car, flung chapals, and made shameful gestures at our leaders and workers,” he said. “One of our workers, Ankit Mahatme, got his eye hurt as the chapal hit him, and he required treatment. We need not prove anything, the facts can be seen in the photographs clicked by journalists themselves.”Naik said that it was the Congress workers’ intention to incite the BJP workers from the start. “They claim they have not done anything and they were in fact waiting to welcome us,” he said. “They were standing with one plate of samosas in a derogatory manner for hundreds of BJP workers who participated in the protest. They call this Gandhigiri. I think it is not Gandhigiri of Mahatma Gandhi. I think they are referring to Rahul Gandhigiri,” said Naik.Both parties later filed police complaints following Friday’s clash."
Doctors march to stop violence against women,https://timesofindia.indiatimes.com/entertainment/events/hyderabad/doctors-march-to-stop-violence-against-women/articleshow/66679622.cms,"Walkathin,Malavika Nair,Hitec City,Dr S Shanta Kumari",https://timesofindia.indiatimes.comNone,"Around 600 gynaecologists walked the streets of Hyderabad in a bid to stop violence against women. Flagged off from a star hotel inHitec City, the 2K walkathon also saw participation of people from all walks of life.Around 200 students too joined the march and raised their voices for the cause. “Through this walk, we want to create awareness about the violence that women go through during pregnancy. We also want to highlight the troubles female doctors face when a family loses a loved one during treatment,” saysDr S Shanta Kumari, the brain behind the event.The participants of the walkathon were also joined by actressMalavika Nair, who urged people to stop the menace."
Intellectuals express concern over cancellation of Naseeruddin Shah's event,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/intellectuals-express-concern-over-cancellation-of-naseeruddin-shahs-event/articleshow/67211453.cms,"Naseeruddin Shah remark,naseeruddin shah,Mob Violence,Bollywood",https://timesofindia.indiatimes.comNone,"KOLKATA: Eminent intellectuals on Saturday said it was a matter of grave concern the way the organisers of the Ajmer Literature Festival called off an event, set to be addressed byNaseeruddin Shah, after protests by right-wing groups over the actor's recent remarks onmob violence.The veteran actor found himself at the centre of a major controversy over his remarks in reference to the killing of a policeman in Bulandshahr earlier this month.In a statement issued here, legendary actor Soumitra Chatterjee, Bengali actors Sabyasachi Chakraborty, Paran Bandyopadhyay, theatre personality Kaushik Sen, director Kamaleswar Mukherjee, director Anik Dutta, and others said, ""The way an actor of Naseeruddin Shah's stature was being humiliated was deplorable.""The statement further said, ""Those who want to divide the nation and trigger riots to suit their own narrow political gains are behind this ugly personal attack against Shah.""It urged all those who want to strengthen the unity and integrity of the country to be united at this hour.Popular stage and film actor Debshankar Haldar told PTI, ""Naseeruddin Shah had aired some views about an incident in UP. There can be people who don't share his views. They could have been a dialogue on the issue between two sides. But what took place instead is very unfortunate.""The veteran actor had said the death of a cow was being given importance over the killing of a policeman in the violence."
Allahabad Court declines to stay arrest of accused in Bulandshahr violence,https://timesofindia.indiatimes.com/city/allahabad/court-declines-to-stay-arrest-of-accused-in-bulandshahr-violence/articleshow/67201281.cms,"Allahabad news, Allahabad latest news, Allahabad news live, Allahabad news today, Today news Allahabad, Subodh Kumar Singh,Chauhan,Bulandshahr violence,bulandshahr,Allahabad High Court,Allahabad court","https://timesofindia.indiatimes.com/thumb/msid-67203300,imgsize-155278,width-400,resizemode-4/67203300.jpg","ALLAHABAD:Allahabad High Courton Friday declined to stay arrest of Satish, who is an accused in the recentBulandshahr violencein which police inspectorSubodh Kumar Singhand a local youth were killed.On December 3, Inspector Subodh Kumar Singh and a local youth were attacked and killed inBulandshahrby a rampaging mob, which was protesting against alleged cow slaughter in the area.Dismissing the writ petition filed by Satish, a division bench comprising Justice Naheed Ara Moonis and Manju RaniChauhandirected the petitioner to surrender before the court within a week in connection with the violence.To recall, on December 4, 2018, SI Subhash Chandra, posted at Syan police station of Bulandshahr, had lodged an FIR in connection with the killing of Subodh Kumar Singh in mob violence. The petitioner was named in the said FIR.The petitioner took the plea that the name of father of accused Satish has not been mentioned in the FIR. As a result, the police is harassing several persons in the area who are named as Satish. Taking the plea that he is innocent and police is falsely implicating him in the said matter, he requested the court to stay his arrest.However, the state counsel opposed the petition on the ground that the petitioner is named in the FIR. Further, the case is a very serious one, as a police inspector along with a local youth have been killed and government properties damaged in the violence."
